m/z	z	I	Res.	
3631.10305		9604423	59592	
3631.51732		8417750	47689	
3632.24281		8622800	48922	
3634.19231		12356973	30261	
3635.83901		10315689	37178	
3636.73580		8065246	54748	
3637.00230		7763258	35688	
3637.98920		8115857	53309	
3639.22845		11580485	43701	
3639.41614		9115783	50135	
3640.43945		7927276	45543	
3641.88109		11805677	28152	
3642.32851		10193032	33412	
3644.56447		7921572	52046	
3645.75462		11279693	42008	
3647.10373		8837937	51313	
3647.28407		8776565	44345	
3647.52213		8098762	43106	
3649.05200		10082799	42128	
3649.30563		8698442	42170	
3649.59276		8795830	44477	
3650.03602		10559830	18510	
3650.71998		10334283	46133	
3651.48832		9136484	45034	
3651.83985		10568168	34776	
3652.27208		9799299	50182	
3653.30470		8286719	37933	
3654.32028		13217137	38577	
3655.18924		8208048	49499	
3656.29219		7901256	48458	
3656.84901		11723034	38227	
3658.49570		9587579	46715	
3660.44634		7759447	50682	
3660.83072		8621797	58664	
3661.76182		8933443	50146	
3662.04886		8773806	36006	
3662.49034		9842005	36134	
3663.12191		7959108	54319	
3663.53939		8865503	44705	
3664.60099		13680753	31754	
3665.01453		8107277	55578	
3665.50238		11651528	37807	
3666.11515		11876019	65668	
3666.24736		8934115	44279	
3666.41941		7675686	44193	
3667.08279		11789348	37987	
3667.44015		7850159	65452	
3667.61752		8120050	35882	
3667.95267		14201201	37170	
3668.09461		10104232	42730	
3669.01536		10125065	40564	
3669.21253		7913299	51821	
3670.93778		8731118	36118	
3671.16502		8974916	48093	
3671.79825		7753530	69529	
3673.50916		8593876	42180	
3673.89678		8165993	59409	
3674.57963		8192884	47214	
3675.23285		11526259	36600	
3676.61935		10257042	44554	
3677.13451		10993499	30564	
3678.50314		8817015	44331	
3679.08131		9509466	48050	
3679.47766		9370360	55110	
3680.17967		9332750	42769	
3680.89916		8332587	60633	
3682.53841		9157563	36458	
3682.73931		8089608	51489	
3683.27294		11861217	40255	
3683.59887		9096545	46561	
3684.06432		8196123	36742	
3684.99911		8394639	16793	
3685.42684		9498685	42463	
3685.55244		8946800	49025	
3685.75507		9926852	36959	
3686.10300		10774860	40860	
3686.48806		8310247	56330	
3686.62452		7848481	46570	
3687.53297		11027346	15198	
3687.78827		11208698	39298	
3688.16608		9865359	43720	
3688.44300		7846142	56788	
3689.66064		10355437	49188	
3690.67105		11568265	45208	
3691.11279		8656193	50530	
3691.34773		8891293	30907	
3692.93275		8018473	41876	
3693.25830		8272045	42243	
3693.42267		8283375	37693	
3693.63075		9446724	42981	
3694.01983		10288618	38133	
3694.87491		9378633	27412	
3695.17210		11006913	31433	
3695.38248		7920664	43737	
3696.06509		9654582	30640	
3696.59209		11638795	25736	
3697.54833		11630492	32626	
3697.73166		7900646	30129	
3699.62243		9541368	40345	
3701.21611		8576405	37993	
3701.90770		9246904	31160	
3703.39307		9050410	57857	
3703.68990		10833317	33588	
3704.19160		9751161	45998	
3704.40610		8264402	52993	
3704.97118		9958337	38226	
3705.29057		12166218	45466	
3705.61309		9683668	34736	
3706.14192		10534319	41426	
3706.70989		10456743	36608	
3707.14474		8839514	26477	
3707.51389		7941113	35874	
3707.66664		9701438	42366	
3707.95866		8196283	46935	
3708.31904		8741203	47307	
3708.93230		10223194	47116	
3709.44002		8304433	40306	
3710.25839		7738509	48574	
3710.83330		9727368	30239	
3712.29481		13446141	28092	
3712.77063		10252488	34307	
3713.03889		8034624	48531	
3713.89903		9497261	34063	
3714.29512		9039709	40667	
3714.94470		9668727	41201	
3715.29392		12285196	32140	
3715.61979		9430425	28391	
3716.39031		9074413	53480	
3717.13036		7736365	48134	
3718.09031		10867152	41226	
3718.62523		11049660	42326	
3719.13337		7699353	57385	
3719.61051		9376873	39045	
3721.26515		9022277	47341	
3722.13969		9171138	53899	
3722.45515		8550732	39379	
3722.87720		8455687	35946	
3724.06819		8223768	28253	
3725.03921		8416708	48876	
3725.95107		7792476	47050	
3726.34627		9838603	44243	
3728.26776		8019819	40691	
3729.85805		8885301	30382	
3730.47614		11429702	36684	
3731.38403		12002532	34170	
3731.73683		11027840	37501	
3732.19357		8703567	48351	
3734.06311		11302304	25935	
3734.72614		12310219	40684	
3735.96324		8926972	19657	
3736.67756		7994951	21570	
3736.99053		8495830	43803	
3737.25664		8791886	44777	
3738.64498		8360392	39790	
3738.93347		12068432	30434	
3739.56336		8803184	43190	
3740.54980		9252151	36838	
3741.48616		9644769	51655	
3742.72540		9500958	48103	
3743.00558		8246688	56148	
3743.33473		8165945	53377	
3743.50388		10704517	48220	
3743.64441		12327626	36876	
3744.72158		8757949	24311	
3746.67200		8418891	36835	
3747.41598		7976359	50701	
3748.72937		8804364	45336	
3749.50053		8161657	48599	
3750.57090		9122668	40629	
3751.91328		8266214	47096	
3752.06814		12276276	39560	
3752.21871		7988859	59626	
3753.06863		12723212	28833	
3754.37772		8763514	17026	
3755.24950		9219093	39083	
3756.89107		9791269	27930	
3757.76911		9076683	25111	
3758.18934		10101138	54789	
3759.01274		8149785	62574	
3759.56360		10139681	29795	
3759.95145		11801825	13615	
3760.58790		8757777	43920	
3761.20594		7720762	52978	
3762.17233		8939277	36007	
3763.38898		11750234	32238	
3763.93176		9182300	47933	
3764.14236		8243398	35651	
3765.66631		8991656	53134	
3766.72047		9014696	46070	
3766.95195		8328731	40753	
3767.18828		9640589	39213	
3767.81618		9414075	15038	
3768.00340		8111645	27382	
3768.33107		11278520	43671	
3768.52508		7936283	47360	
3768.83415		7803310	48486	
3770.24267		9790560	42639	
3770.98930		8454610	32391	
3771.79325		9791326	43256	
3772.11877		8485883	55997	
3772.36754		9610359	50610	
3773.69440		9578245	16303	
3774.21312		7872519	43132	
3775.02964		8112030	39125	
3775.76908		8738573	34844	
3776.59696		7707814	68319	
3776.85517		10922275	32711	
3777.31252		9628165	44838	
3778.07323		8807559	30707	
3781.22793		11449774	44344	
3782.38789		8622070	60192	
3782.52834		10776634	48871	
3782.80614		8855746	44710	
3783.77496		9279150	39641	
3784.53878		8634158	25977	
3784.93483		9165042	41124	
3785.50300		9534996	46613	
3785.81180		9089710	46738	
3785.99552		7895308	41671	
3786.54634		10659879	34440	
3787.14304		10245459	37026	
3787.80234		11673250	33619	
3788.03735		8081178	45163	
3788.46953		11294714	29499	
3788.77309		9589900	47213	
3789.09749		9440568	52084	
3790.02531		8679690	24616	
3791.05340		8402202	57065	
3791.22074		8577905	31967	
3791.85587		8950450	45303	
3791.98506		10722039	44022	
3793.19464		8173409	18522	
3793.91232		9676503	47870	
3795.02517		8036623	47021	
3796.16419		8174426	59456	
3796.28608		8952727	58556	
3796.70693		8551538	66258	
3796.82975		8291504	59954	
3797.30229		8371622	26870	
3797.92800		8693484	53693	
3798.12328		8864597	23714	
3799.62414		8798046	30856	
3800.15427		10825584	37705	
3800.55220		9445436	14633	
3801.81339		11024077	32995	
3802.46075		10114079	34885	
3804.02000		8666451	22868	
3804.51601		8511575	35154	
3805.90900		8366893	47264	
3806.20259		9084878	23110	
3808.22032		8653812	20818	
3808.80345		9194791	46742	
3810.12227		8821216	32420	
3810.52055		12045489	52427	
3810.97537		8229286	31566	
3811.34865		7731813	44257	
3811.68234		11191066	28990	
3811.84600		10073964	42938	
3812.21396		8948788	35241	
3813.43833		8250044	39131	
3814.30727		8265871	52240	
3814.49760		8760563	48423	
3814.84356		9803178	30425	
3815.36331		8303303	53048	
3815.56402		11103019	45433	
3815.97156		10738696	49044	
3817.14635		9753209	39857	
3818.14483		7738522	38315	
3818.53589		8308069	45601	
3819.59000		10325922	21895	
3820.21628		7837936	58684	
3820.75086		9471503	36175	
3820.98119		9889416	29145	
3821.61875		9842656	45301	
3821.83356		8058458	30666	
3823.26600		8657759	52245	
3823.64693		8921133	29579	
3824.93870		11328235	35528	
3826.33072		8473059	14025	
3827.45451		8535112	49406	
3827.78718		8441083	31300	
3827.98971		8025452	53429	
3828.42251		8494680	56728	
3828.93734		7960436	61496	
3829.17246		7818223	32167	
3829.82016		8333655	58244	
3830.03329		8081865	56023	
3830.29143		8183383	41075	
3830.42794		10107555	58155	
3830.90857		8452652	23571	
3832.23311		10849919	49795	
3832.59222		9318216	39947	
3835.03531		8994956	43936	
3835.39257		8054092	39316	
3836.20740		10844943	33093	
3836.62329		9051126	47890	
3837.11501		9912589	39901	
3837.43862		9384378	43568	
3838.13783		8378182	11059	
3838.82534		8012991	33187	
3839.99374		9574215	38857	
3840.16641		8768424	33054	
3841.51608		11285149	48058	
3843.25215		9105004	27138	
3843.78912		9381777	54987	
3843.90216		8112085	78357	
3844.51124		8935723	52367	
3844.89983		8763907	34738	
3846.17876		10475736	40234	
3847.60028		11950069	38807	
3847.83753		8814719	55876	
3848.18681		8627524	33921	
3848.49426		10669548	43354	
3848.66596		8234575	35236	
3849.07320		9606450	34061	
3849.70829		8061088	40306	
3849.93364		8650017	44518	
3850.59829		7923353	48390	
3851.06765		8385445	43390	
3851.93321		9127308	19303	
3852.88124		9022373	56379	
3853.26397		10875008	25274	
3853.68785		10144112	46101	
3854.49250		10295099	39368	
3855.17836		8466625	40180	
3855.49607		10436981	45402	
3857.28180		10047349	19356	
3857.91621		7920352	36882	
3858.06932		8028986	42514	
3858.29871		8865725	44309	
3858.59779		8162408	47073	
3859.53006		12355711	23023	
3859.91358		8155998	61872	
3861.78891		7929754	49132	
3862.60436		9396589	35993	
3862.88091		10017295	40287	
3864.46646		9260964	29530	
3865.66068		8013915	61637	
3866.92076		7814963	58020	
3867.23569		10427371	47848	
3869.64057		9714029	54177	
3870.04278		8074832	53761	
3870.78735		10900492	48765	
3871.68784		8509969	46887	
3872.26947		9269095	11254	
3873.22807		10020258	47187	
3873.86529		12050200	33867	
3874.83242		8657226	30069	
3875.56360		8368897	38704	
3876.05346		10182682	42339	
3876.41319		10556652	44650	
3876.59285		8777055	41013	
3879.38435		9498573	43539	
3880.76633		8092419	40066	
3881.09923		9259979	51580	
3881.43265		10046089	32193	
3882.56463		12939054	40734	
3883.34701		7899392	50071	
3883.53364		9438581	43846	
3883.82919		10156574	47722	
3886.57895		8552592	14775	
3886.90932		8105296	60405	
3887.48789		8140464	45205	
3887.66406		10367771	41857	
3888.80380		8964040	21332	
3890.23071		10233122	45554	
3890.43247		8029593	51283	
3891.18157		9611100	42883	
3892.81846		8091452	60232	
3892.96306		9219986	48503	
3893.25173		9747519	46643	
3893.39327		7946390	55833	
3894.26970		10187431	26919	
3894.68603		11834785	24627	
3894.89796		10466339	39525	
3895.43408		9271656	35913	
3896.13422		12079887	31688	
3896.60360		9212970	19197	
3898.13462		7821266	56901	
3898.97848		9437139	14433	
3899.86250		10188779	45463	
3901.21015		7843616	53335	
3902.90973		14687027	31049	
3903.58673		8574165	52021	
3903.93884		11277223	27418	
3904.97367		7807015	49504	
3905.32901		11626744	38294	
3905.99597		9373340	51148	
3906.29658		8810317	51356	
3906.63819		8865824	56112	
3907.69911		8046254	36017	
3908.36373		8578120	68129	
3908.64959		14427386	31868	
3909.20483		11196499	27939	
3909.97357		9257510	35043	
3910.15127		9164949	54857	
3910.59907		8983980	34991	
3911.11351		8517359	50468	
3911.90639		13206747	40246	
3912.28048		7798203	68602	
3912.53243		10934871	17911	
3914.89027		10649620	34630	
3915.33288		11961633	39897	
3915.63559		8673760	42084	
3916.52229		7961608	45841	
3916.94632		9345302	35811	
3917.93355		8856440	56272	
3918.66909		9188679	39751	
3919.57305		8843132	21652	
3920.86448		10828449	42441	
3921.39601		11646954	26779	
3921.67271		8016032	51532	
3924.29894		9675016	9726	
3924.46257		9678703	32417	
3924.87377		8065141	35922	
3925.46555		8094190	51309	
3925.72172		8168079	52880	
3926.21238		7826372	27271	
3926.44512		11319373	43757	
3926.69727		13230317	35654	
3927.32903		8986238	39027	
3928.60838		9976226	36929	
3929.27800		8109899	44248	
3929.78358		8257934	17811	
3930.30040		10112464	40620	
3931.56862		9532663	49345	
3933.62513		10673682	34617	
3934.09449		8770356	41231	
3934.63655		11457680	41781	
3935.02846		9997711	26089	
3935.64465		11685646	36581	
3935.83875		9953166	33973	
3937.30042		10304305	53863	
3937.77362		7878752	53266	
3939.75147		10373453	44935	
3940.35517		10479311	34258	
3943.28974		9847332	46521	
3943.73106		8484158	33503	
3945.11368		9816766	35085	
3945.36308		8060247	29345	
3946.74941		8667864	26252	
3947.29610		7881775	44439	
3948.35282		9034461	37786	
3949.55758		10361312	38129	
3950.65081		10090153	21916	
3951.36525		8736376	33663	
3951.79453		8608650	31634	
3952.30050		8003788	53301	
3953.24171		12959544	19374	
3953.44795		7876539	53992	
3953.76018		11948166	32371	
3953.97533		8346889	52594	
3955.81679		7879093	58242	
3956.80668		8760380	42431	
3956.94902		10239132	43336	
3958.98580		15540677	31724	
3959.46030		8780542	53341	
3960.17307		9712840	40975	
3961.84009		10155269	31557	
3964.74422		11227249	32894	
3965.55040		8811655	16761	
3965.80574		8332069	59464	
3966.49882		7833842	44163	
3968.91207		11744032	42553	
3969.74732		9439557	11674	
3970.88892		8498222	35895	
3971.55510		8221159	50770	
3971.94123		8922856	40557	
3972.46984		8036415	21894	
3973.61470		8297271	45401	
3973.75252		8081293	61005	
3974.52077		12264836	33184	
3975.09008		10611457	21989	
3975.28269		10834811	42691	
3975.54240		8071208	56012	
3976.27297		8422919	48651	
3977.10695		10565682	41853	
3977.36044		8915166	40891	
3978.31994		12758867	31286	
3978.68708		8474186	34926	
3979.13381		8806771	47037	
3979.27723		9962953	39572	
3980.77603		8420019	24988	
3981.70191		10439698	44273	
3983.44863		7942292	57210	
3984.17177		11135609	35656	
3985.33346		8038780	34296	
3985.60652		13284919	35487	
3986.33061		8965136	45777	
3986.90468		10027411	39689	
3987.43234		12753648	26864	
3988.29388		9452847	15717	
3988.69751		8191042	26452	
3989.92751		10445167	35455	
3990.09307		9020895	42837	
3990.95241		9528352	42176	
3991.51368		10105240	40038	
3991.82768		9964129	33564	
3992.56687		9757783	20271	
3993.49570		8158911	41012	
3994.87866		8191586	42941	
3995.60730		8184897	46840	
3997.51547		9088328	55184	
3997.78207		11295224	37104	
3998.04380		12607145	27356	
3999.56975		13034154	25264	
3999.96153		9232295	51256	
4000.64925		8464764	20554	
4003.36381		8888481	33782	
4004.02704		8347230	39760	
4004.75201		8138818	19603	
4006.44637		12847293	31444	
4006.93728		9844233	43311	
4007.41467		9215304	22698	
4008.13609		8888622	47056	
4008.36940		8389063	33444	
4009.29845		9835578	49339	
4010.75941		8880148	31700	
4011.37844		8537531	24583	
4011.85083		10406652	49723	
4012.05826		8980361	17011	
4012.88750		9712561	28182	
4013.42057		10493734	36908	
4014.17415		9805084	45295	
4014.45922		8162781	55088	
4015.80668		7933295	65280	
4016.60477		8358797	50603	
4017.28899		8949597	35474	
4018.69915		13647129	9133	
4019.77253		7960557	33627	
4020.93847		10508304	18293	
4021.16154		10219422	29155	
4021.51017		8587413	52695	
4021.66116		8913660	29641	
4022.45766		8866576	44712	
4023.03345		10811542	52569	
4023.99524		15000364	36495	
4024.86463		10046837	52018	
4025.01072		8635869	61537	
4025.34065		10355386	31727	
4026.85654		8475340	47771	
4027.41847		8351814	37504	
4028.17740		11276880	37804	
4028.46228		9582356	44991	
4029.40262		9716115	36792	
4030.80789		10579278	41069	
4031.49503		8597285	62393	
4032.40266		10099084	51636	
4032.78615		10082962	44234	
4033.09508		7952228	59578	
4034.54705		8303433	45974	
4035.69274		9279069	41312	
4035.98218		8038179	44805	
4037.20671		8100460	54356	
4037.48120		8686372	52182	
4038.24146		7967014	19542	
4038.88690		10437350	43993	
4039.10970		8219524	40211	
4039.31211		10473480	42330	
4039.58434		10582209	32912	
4040.51848		8824647	29224	
4040.78129		9883123	19453	
4041.42070		10536884	27883	
4042.56826		8372416	49324	
4042.74306		10304823	36827	
4043.96075		15685752	37132	
4044.48924		8469995	41844	
4050.00230		14297267	34030	
4050.18920		13222200	28756	
4050.60331		11336272	32721	
4051.28799		8934447	34910	
4052.54236		9017234	46432	
4053.22374		10340709	13656	
4055.04874		9236172	19082	
4056.06143		9245955	41098	
4056.60253		10112634	32354	
4057.61581		8382770	49475	
4058.28702		8982279	52713	
4058.45427		10255218	17348	
4061.10981		12310176	39925	
4061.53608		8815047	31760	
4061.91806		13791444	38204	
4062.28296		9341382	38233	
4062.71028		9706222	53768	
4063.57714		10090827	42885	
4064.22509		8606471	36726	
4064.64194		11637807	21543	
4065.37100		8922145	30977	
4065.98599		11385809	43814	
4066.79048		10360313	36446	
4068.59918		8805587	29584	
4070.80762		8611800	23859	
4074.71749		9917280	12665	
4075.18749		8346803	53367	
4075.67596		8551929	54569	
4078.49757		8763293	15248	
