m/z	z	I	Res.	
1395.26393		7274728	85806	
1395.50954		7044121	52668	
1395.55057		5771853	108137	
1395.61863		7183522	84889	
1395.68514		7113973	101264	
1395.71392		6245143	113804	
1395.83126		7081385	92240	
1396.10711		6527231	114319	
1396.53562		6469396	91303	
1396.69075		5922259	54854	
1397.09296		8266694	100437	
1397.14382		6142725	80529	
1397.16573		6468385	80763	
1397.24483		5878914	40345	
1397.60939		6650948	84750	
1398.07389		6946948	87725	
1398.22826		6550338	91240	
1398.68347		7849331	47043	
1398.76460		5850586	59717	
1398.88316		6509675	115070	
1399.31788		8750721	95632	
1399.37496		6371529	67447	
1399.77092		6093487	129691	
1399.87970		6376759	113219	
1399.94357		6693252	142055	
1400.03155		5752624	71711	
1400.08875		8496183	86332	
1400.17433		9038496	115649	
1400.25505		8704771	101021	
1400.27480		7465757	131852	
1400.31222		9122634	59186	
1400.40895		6645698	122395	
1400.46866		6226953	120457	
1400.52279		6010957	143114	
1400.58833		8051869	39233	
1400.65445		5829871	136411	
1400.88048		6305794	62731	
1400.89995		8818204	87781	
1400.95516		7195232	104291	
1400.98745		9505416	113554	
1401.03526		8808128	77897	
1401.12217		9088812	114524	
1401.15064		5861711	138089	
1401.17328		6347115	118533	
1401.25756		7318993	40725	
1401.28112		10409965	80668	
1401.32925		6273577	71594	
1401.53148		5877539	31850	
1401.62766		6386583	90815	
1401.68278		7590363	120250	
1401.76869		6792772	114690	
1401.82345		5932169	127175	
1401.84555		5792418	52595	
1401.97415		7070017	49404	
1402.07472		6066619	103960	
1402.11391		6235627	110550	
1402.17572		9641015	119954	
1402.23258		6109820	105666	
1402.28241		6550714	61042	
1402.41184		6280022	47577	
1402.49323		9428412	63463	
1402.51657		8265177	85055	
1402.67020		11686547	61179	
1402.69101		6939821	110434	
1402.72007		7248591	120512	
1402.87104		6536967	60019	
1403.04064		9270361	115771	
1403.15555		6853348	52820	
1403.18477		6697225	117258	
1403.50490		6168205	47651	
1403.58641		5936371	41920	
1403.69372		7288181	88584	
1403.72505		8853402	86730	
1403.82521		7963668	70902	
1403.85828		7076926	109759	
1404.20159		6043102	142333	
1404.39662		5972172	97063	
1404.42899		7367924	81603	
1404.82183		5845202	159395	
1404.86640		5900552	141591	
1405.05335		7009770	94931	
1405.08937		6303255	100088	
1405.16956		6032503	131474	
1405.27176		6153972	107123	
1405.55035		6471239	83327	
1405.69328		5869299	113578	
1405.92243		9278987	111156	
1406.05038		6383780	112727	
1406.17404		18571068	92019	
1406.19236		6165328	172535	
1406.24162		36507536	92828	
1406.34563		7523339	134796	
1406.39659		8072265	107972	
1406.42427		28938346	93711	
1406.59172		8711478	89132	
1406.62242		7994715	108409	
1406.67617		25280924	86576	
1406.74350		46842348	89544	
1406.78180		7569947	99135	
1406.81189		6721599	107926	
1406.86500		6152576	80163	
1406.92661		16077513	100218	
1407.18090		9525757	41005	
1407.24619		28558412	92858	
1407.62330		8299029	87343	
1407.74602		17559208	96395	
1407.79396		5862371	92074	
1408.25095		6361865	71974	
1408.50090		6063159	107803	
1408.58370		6621338	114114	
1408.66668		7291647	88744	
1409.01314		6353056	112986	
1409.05956		5911256	71585	
1409.08248		5858546	118378	
1409.22156		7132571	136039	
1409.83160		5919351	135543	
1410.13712		6060007	86658	
1410.32987		6020814	132082	
1410.49957		6029721	119052	
1410.51980		7263154	84802	
1410.90407		6899583	98477	
1411.05042		8365614	109700	
1411.19885		5815519	117956	
1411.31792		7146350	59294	
1411.35518		5762715	81182	
1411.82471		6666701	73273	
1411.95790		11087466	107707	
1412.09087		6304522	151014	
1412.17824		5978994	151590	
1412.20436		11598737	112440	
1412.22057		6242213	159414	
1412.45690		12625085	98159	
1412.60672		5854577	80280	
1412.68063		10518987	96460	
1412.70745		12477930	92399	
1412.77233		7027766	104792	
1412.95846		8942358	109008	
1413.12155		6744536	92873	
1413.16951		5964816	134001	
1413.19117		6670377	152762	
1413.20688		7858237	125140	
1413.35926		10944755	119638	
1413.49902		6295961	101549	
1413.52569		23949752	96930	
1413.65961		9695831	129655	
1413.68793		28263032	116124	
1413.70330		39494284	103734	
1413.84350		5921586	217684	
1413.86060		27460424	100124	
1413.99179		6007267	57452	
1414.02855		15408143	109217	
1414.15144		6341025	103006	
1414.17255		7782586	148614	
1414.18941		17788110	113075	
1414.20537		38196448	94590	
1414.30193		5888341	156319	
1414.36161		9820570	114283	
1414.53081		10200676	105144	
1414.57257		7277719	90617	
1414.63849		6728930	56590	
1414.70448		25589552	98365	
1414.84790		6743004	100124	
1414.87280		7845882	112535	
1415.20441		10358146	101022	
1415.34383		6144808	87331	
1415.40310		6390382	102148	
1415.70647		9159638	121987	
1415.86034		6419596	142820	
1416.02419		17677646	106113	
1416.10067		8027559	143741	
1416.19252		29634068	94219	
1416.27499		8000118	143649	
1416.31171		9776802	117384	
1416.35781		48443096	93387	
1416.52539		30433182	80377	
1416.69325		24295524	92508	
1416.80395		7011560	85161	
1416.86010		23374122	84019	
1417.00033		6226384	137197	
1417.02821		15102449	121556	
1417.16045		8617611	122683	
1417.19616		5826229	138410	
1417.25266		7308024	124141	
1417.35605		6950771	113397	
1417.39367		7360416	123308	
1417.49423		6422549	140189	
1417.52536		6809657	148364	
1417.88379		5896674	121519	
1417.93249		6776858	115832	
1417.96440		6855233	124606	
1418.05165		5772965	131483	
1418.20967		6148960	111319	
1418.29082		6706111	139682	
1418.31043		7021528	86744	
1418.40633		8227400	89129	
1418.59486		6165799	90063	
1418.66322		7705973	136696	
1418.71544		7641522	112941	
1418.74131		7264721	134155	
1418.85711		8583770	39203	
1419.01954		5820951	39454	
1419.09932		6386550	108577	
1419.15308		9801654	111675	
1419.18913		7981024	122555	
1419.35892		6087334	35744	
1419.52170		6058342	154395	
1419.58902		7172020	50598	
1419.69132		6326828	142501	
1419.86058		14815986	93175	
1420.02567		13045685	95188	
1420.06508		5852642	106935	
1420.19342		15905912	89477	
1420.27670		8902873	111346	
1420.29652		6608627	88227	
1420.35999		20842814	108756	
1420.53610		8605195	54999	
1420.69279		13809344	86420	
1420.82685		6760799	87260	
1420.85961		10922883	76512	
1420.98471		7533591	116893	
1421.02613		7841862	83685	
1421.19433		6899980	108857	
1421.21282		6497058	107227	
1421.48088		7733850	120303	
1421.67061		7850808	109254	
1421.76979		7362477	123784	
1421.84089		13283325	115120	
1422.00575		45922496	89674	
1422.17277		37992836	92841	
1422.24960		6742491	125023	
1422.31409		7985702	155872	
1422.33881		34900548	83983	
1422.38771		6387325	144800	
1422.50608		30681860	94167	
1422.65282		6309297	114584	
1422.67297		14646215	108703	
1422.71603		5856761	78372	
1422.74472		6880282	83973	
1422.78994		6604623	83510	
1422.83949		9777801	88217	
1422.86216		6185637	46116	
1423.02335		11997535	88390	
1423.19043		15578657	85344	
1423.32133		6037178	144158	
1423.35868		24035046	99794	
1423.52348		36347812	92042	
1423.58088		6318057	148425	
1423.69118		26050664	95784	
1423.77822		5934284	135179	
1423.86020		19908906	102138	
1423.96553		7892389	98770	
1424.02453		15720938	102223	
1424.13751		5803116	102738	
1424.18905		7963305	56624	
1424.30435		5961007	101938	
1424.35843		5873518	159765	
1424.47645		7378934	114684	
1425.05593		7713429	85219	
1425.58273		5842678	112763	
1425.60154		8144140	136090	
1425.65159		5926726	110875	
1426.10000		6012236	82736	
1426.16382		7440279	127211	
1426.35210		5852014	88052	
1426.47737		7641854	100312	
1426.59828		6075787	73219	
1426.64440		6097856	91242	
1426.69774		6162941	139027	
1426.89065		5778906	76008	
1427.04905		5793680	155128	
1427.28994		6272680	107709	
1427.33162		6298838	44771	
1427.45982		6438377	63350	
1427.58367		6904313	90496	
1428.18569		6446763	110929	
1428.82176		5813126	160327	
1429.11634		5916887	44066	
1429.79460		5887968	122726	
1429.86033		5882923	47438	
1429.99206		6416066	63042	
1430.20284		6240690	54860	
1430.75637		5869097	125684	
1430.85427		5825177	117863	
1431.16622		6038524	127233	
1431.21902		6391353	138130	
1431.32032		6002348	92543	
1431.44303		8301369	97718	
1431.52130		6245265	143058	
1431.74673		7560337	101785	
1431.95873		7843203	103477	
1432.15758		12106340	94348	
1432.20109		6333077	105483	
1432.29053		5774075	155790	
1432.49324		10813410	101342	
1432.66372		8126629	145489	
1432.72361		6815975	133972	
1432.91295		7101376	80695	
1432.99598		6254621	60909	
1433.07378		6156661	78055	
1433.33135		6796184	120334	
1433.38227		8491985	95674	
1433.69957		5855545	138817	
1433.79836		5993386	103750	
1433.84065		6224859	86500	
1434.05392		6069964	135958	
1434.20084		6592369	115041	
1434.36202		5903401	122243	
1434.54991		6498556	200591	
1434.56677		5881103	103010	
1434.96779		9652947	122204	
1435.16837		6676918	95857	
1435.21069		5832677	134288	
1435.36248		11376785	102504	
1435.37951		5934245	169601	
1435.39780		7221432	109634	
1435.53121		20464974	85954	
1435.65323		6523351	143427	
1435.66927		8698346	111777	
1435.69784		29953548	83264	
1435.83064		6242975	149656	
1435.86560		41502408	86596	
1436.00704		6830951	160693	
1436.03319		32905092	82025	
1436.06755		6588331	161199	
1436.20071		30423106	98477	
1436.25559		6403710	95282	
1436.32731		9726160	127257	
1436.36829		14793980	67317	
1436.47237		6406513	99420	
1436.51372		6299040	59164	
1436.53281		19747254	95230	
1436.70050		9362034	108107	
1436.74487		7527076	77746	
1437.53506		6990364	135535	
1437.57905		6115917	123631	
1437.61733		5993590	116338	
1437.98126		7069712	133810	
1438.04918		6774364	52752	
1438.36608		122225088	89048	
1438.49327		29090380	142008	
1438.53295		379896448	86657	
1438.70004		683131712	88526	
1438.86673		862307328	87612	
1439.03402		815514816	88147	
1439.20085		649184640	87776	
1439.36807		437831200	87514	
1439.53502		281888480	85916	
1439.68278		21989244	172550	
1439.70221		148064144	87177	
1439.86744		73828424	77851	
1440.03602		35481860	86644	
1440.09096		6404419	144645	
1440.11385		7210332	105653	
1440.13474		6255988	143640	
1440.20591		13340099	93087	
1440.33922		6271574	149991	
1440.36952		8853114	106528	
1440.51863		6165280	157130	
1440.53386		9670448	118282	
1440.70227		21371884	92618	
1440.73934		6531605	60001	
1440.83600		6955135	119415	
1440.86799		39836836	78058	
1440.98357		12959013	152425	
1440.99699		10718514	176523	
1441.03290		109735256	81285	
1441.14927		20893146	120363	
1441.19808		219516432	83275	
1441.36421		365153984	85927	
1441.51349		43405168	166665	
1441.53185		450940800	88332	
1441.69876		421089344	86833	
1441.86561		335466752	87218	
1442.03298		243978672	88258	
1442.19954		158683760	85064	
1442.36632		85300000	85761	
1442.53285		48468956	84923	
1442.66694		6066285	169880	
1442.70041		23966868	82011	
1442.81393		6663440	120666	
1442.86582		11778377	103130	
1442.93179		6918546	105932	
1443.03110		10351105	97071	
1443.20064		6034109	131298	
1443.28661		7099164	112398	
1443.31427		7087930	112017	
1443.36700		12362613	47718	
1443.48460		6041589	141556	
1443.51235		10760213	125203	
1443.53329		23631914	94847	
1443.69943		35317988	91720	
1443.82549		7229806	121736	
1443.84281		7997825	104431	
1443.86625		42551708	86284	
1443.97632		6056470	138565	
1444.03257		35641936	85472	
1444.08757		5962384	160700	
1444.15828		9099998	110814	
1444.20066		23536396	95140	
1444.27038		5881688	140099	
1444.36791		13822917	119856	
1444.51794		6593130	45469	
1444.97398		6435935	120578	
1445.02899		11117978	63250	
1445.19811		50138964	90875	
1445.36426		88277008	86912	
1445.49820		13770911	129931	
1445.51420		14250160	168553	
1445.53211		100147400	92327	
1445.68022		12345704	173008	
1445.69845		96059768	86719	
1445.86583		83960368	89294	
1446.03326		56197868	86166	
1446.14567		6191975	134595	
1446.20067		34247588	87321	
1446.36817		17392730	77535	
1446.51635		6353148	79101	
1446.55812		6454570	139164	
1446.70191		5850567	96307	
1446.77599		6343960	90697	
1446.93334		6504133	128470	
1447.02213		18859814	94530	
1447.12161		7996306	70704	
1447.19107		11571166	107830	
1447.25543		6911012	118879	
1447.35617		13483154	73503	
1447.52704		13723981	72326	
1447.62439		6085049	147379	
1447.68748		14717436	124860	
1447.70486		12952079	126806	
1447.81976		6083214	65414	
1447.85209		11440817	67968	
1448.02118		7308137	138571	
1448.14761		6539250	144024	
1448.17152		7593997	115292	
1448.20549		5987891	103379	
1448.29716		6983319	95764	
1448.34023		7418564	100892	
1448.54011		8566687	68577	
1449.05591		7140303	89313	
1449.12243		5973016	44932	
1449.19698		6122601	97713	
1449.33420		5963008	162231	
1449.53470		6164954	105854	
1449.56268		6054391	186271	
1449.58083		9634314	119572	
1449.91719		12620664	98243	
1449.98475		6237121	132487	
1450.17327		5975181	100474	
1450.24801		7146721	83049	
1450.31718		7213353	61593	
1450.46211		7146952	103458	
1450.58396		6174284	107701	
1450.78361		6087971	123283	
1451.15100		5794993	53831	
1451.52208		6716996	45032	
1451.79884		8224622	98254	
1452.04641		6372474	89254	
1452.14962		8730344	80828	
1452.35025		9323969	106167	
1452.57085		6972080	104195	
1452.60692		7264982	113634	
1452.80641		7783340	107552	
1453.43585		6753874	76168	
1453.57830		6509291	124943	
1454.01399		6324928	99530	
1454.15184		6303574	110703	
1454.17334		6124907	117444	
1454.18982		6498174	109109	
1454.36563		6447673	88864	
1454.49175		7248578	103506	
1454.68931		6090645	130925	
1454.80754		6636051	86725	
1455.27114		6265348	90783	
1455.32739		8105537	103514	
1455.47583		7952095	96484	
1455.76085		6661136	125861	
1455.78197		6767656	141572	
1455.90448		6496427	120149	
1456.23109		8284678	103019	
1456.28989		6696518	113661	
1456.76253		6283326	127028	
1456.94993		6330118	87251	
1456.97768		7232804	103584	
1457.50359		6149459	124374	
1457.70678		6132779	118271	
1457.81656		6530208	116442	
1457.86688		9733334	124701	
1457.92014		6026766	50087	
1457.98783		6730070	94807	
1458.03662		12500363	99185	
1458.18013		6166051	120613	
1458.20980		8483394	100021	
1458.31413		6434480	110194	
1458.35182		6305496	117529	
1458.37234		9352941	127205	
1458.38895		6196992	151479	
1458.54026		12439455	106716	
1458.76758		7511698	78763	
1458.80987		6334655	110293	
1459.17942		9821766	73034	
1459.46786		6708088	118052	
1459.50875		7803810	130258	
1459.54871		7108557	37775	
1459.85317		8848654	129617	
1459.89192		29912376	87034	
1460.15247		7351882	141617	
1460.18613		9406063	139508	
1460.22561		23832218	83193	
1460.24562		8186543	128949	
1460.53876		49479652	91804	
1460.55987		15464443	100389	
1460.57977		8041486	100675	
1460.66565		13271146	137755	
1460.70644		153395344	88317	
1460.72448		20975784	120018	
1460.87371		273424704	85550	
1461.04049		371237376	84348	
1461.18916		45212308	126998	
1461.20779		387981984	86693	
1461.34665		27587382	51586	
1461.37497		319726432	86019	
1461.51532		31155176	119277	
1461.54178		243508224	83971	
1461.70931		168354992	84715	
1461.76886		50951412	75992	
1461.84112		17413438	148349	
1461.87609		96953696	76346	
1461.92375		13782422	117520	
1461.96851		74794440	81579	
1462.02345		13485568	113286	
1462.04365		50042388	83538	
1462.16846		76916376	80019	
1462.21224		32736966	94028	
1462.32521		15695678	117305	
1462.34227		15886157	118974	
1462.37109		87369584	83535	
1462.41212		12670872	107848	
1462.51201		12937218	131600	
1462.52861		10754065	139050	
1462.54023		12826655	72651	
1462.56892		61401148	79729	
1462.62516		7792758	120612	
1462.70327		11122888	16333	
1462.71747		12138712	119027	
1462.77246		39766292	88482	
1462.79828		6048045	192915	
1462.87981		20050306	71975	
1462.90732		9853342	96672	
1462.93340		9535932	133058	
1462.95218		10332622	126892	
1462.97108		23114212	94290	
1462.99596		9319931	111786	
1463.04328		38251052	80185	
1463.08179		9765461	123999	
1463.11280		11473527	49955	
1463.13753		7122578	121141	
1463.17188		11076276	126051	
1463.19169		14895817	34055	
1463.21101		44747488	78356	
1463.25070		8880902	161581	
1463.27039		17189660	88051	
1463.28592		17957676	88561	
1463.54029		1892822016	86921	
1463.70540		7962504192	90036	
1463.87015		17547538432	90516	
1464.03568		23652347904	89384	
1464.20218		23373426688	89374	
1464.36960		18191364096	90379	
1464.53760		11902005248	90477	
1464.70569		6891909120	89675	
1464.87376		3423744512	89222	
1465.04145		1643000448	84979	
1465.16795		98382552	97176	
1465.20878		759771904	84795	
1465.37515		415708096	80923	
1465.54199		172405856	80613	
1465.57455		70198400	73361	
1465.70935		76174608	76621	
1465.77527		48063828	78181	
1465.87432		348894656	82418	
1466.02252		79263312	130330	
1466.04096		894973568	86039	
1466.20772		1410086656	86622	
1466.37461		1486370816	86213	
1466.54184		1139947648	86253	
1466.70871		759904512	83993	
1466.87582		406698432	84500	
1467.04289		206420608	82969	
1467.21018		90209064	84740	
1467.32016		9921432	126372	
1467.33398		7818149	138312	
1467.37534		38628304	59521	
1467.51765		15754341	93178	
1467.53664		28052600	93999	
1467.64493		6914281	93186	
1467.67634		6511368	110998	
1467.70489		21261606	77420	
1467.85569		23248322	101255	
1467.87435		8463829	155716	
1467.95718		8632876	98377	
1468.14987		7980788	113467	
1468.19050		20541214	104416	
1468.27122		7161711	112188	
1468.30223		6195087	134993	
1468.38617		7705574	109594	
1468.52396		15710326	89991	
1468.72942		5994824	146387	
1468.76644		6223728	117637	
1468.85173		7436745	79188	
1468.96940		5921858	58855	
1469.49079		7498844	126275	
1469.80252		6059419	116170	
1470.28404		6358923	123745	
1470.95930		6381121	120100	
1470.98683		5835614	91644	
1471.44756		6923828	88474	
1471.51927		6566270	86932	
1471.72288		6868303	68736	
